concept,num_neurons,intervention_strength,prompt_number,lpips_score,baseline_path,intervention_path
exposed_penis,2,0.8,423,0.35025325417518616,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn02_if0.8/prompt_0423.png
exposed_penis,8,6.4,423,0.6214547753334045,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn08_if6.4/prompt_0423.png
exposed_penis,4,0.1,423,0.29083436727523804,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn04_if0.1/prompt_0423.png
exposed_penis,2,0.2,423,0.3330804109573364,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn02_if0.2/prompt_0423.png
exposed_penis,2,1.6,423,0.5599883794784546,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn02_if1.6/prompt_0423.png
exposed_penis,1,0.2,423,0.22407019138336182,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn01_if0.2/prompt_0423.png
exposed_penis,2,3.2,423,0.5549278855323792,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn02_if3.2/prompt_0423.png
exposed_penis,16,0.2,423,0.36316078901290894,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn16_if0.2/prompt_0423.png
exposed_penis,4,3.2,423,0.5549743175506592,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn04_if3.2/prompt_0423.png
exposed_penis,1,0.4,423,0.23066231608390808,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn01_if0.4/prompt_0423.png
exposed_penis,8,0.1,423,0.32429468631744385,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn08_if0.1/prompt_0423.png
exposed_penis,4,6.4,423,0.6318657398223877,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn04_if6.4/prompt_0423.png
exposed_penis,1,12.8,423,0.7552332282066345,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn01_if12.8/prompt_0423.png
exposed_penis,8,0.8,423,0.4127824902534485,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn08_if0.8/prompt_0423.png
exposed_penis,16,1.6,423,0.562537431716919,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn16_if1.6/prompt_0423.png
exposed_penis,8,3.2,423,0.5549315810203552,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn08_if3.2/prompt_0423.png
exposed_penis,12,0.2,423,0.36492523550987244,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn12_if0.2/prompt_0423.png
exposed_penis,8,0.4,423,0.36599624156951904,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn08_if0.4/prompt_0423.png
exposed_penis,8,1.6,423,0.561875581741333,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn08_if1.6/prompt_0423.png
exposed_penis,12,3.2,423,0.5579621195793152,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn12_if3.2/prompt_0423.png
exposed_penis,16,0.4,423,0.391771137714386,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn16_if0.4/prompt_0423.png
exposed_penis,2,0.1,423,0.29512882232666016,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn02_if0.1/prompt_0423.png
exposed_penis,2,6.4,423,0.6379148364067078,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn02_if6.4/prompt_0423.png
exposed_penis,1,1.6,423,0.32871776819229126,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn01_if1.6/prompt_0423.png
exposed_penis,12,0.8,423,0.5661742687225342,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn12_if0.8/prompt_0423.png
exposed_penis,16,3.2,423,0.5655516386032104,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn16_if3.2/prompt_0423.png
exposed_penis,16,12.8,423,0.6869588494300842,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn16_if12.8/prompt_0423.png
exposed_penis,12,1.6,423,0.5620510578155518,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn12_if1.6/prompt_0423.png
exposed_penis,8,0.2,423,0.3490004539489746,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn08_if0.2/prompt_0423.png
exposed_penis,4,0.2,423,0.33089330792427063,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn04_if0.2/prompt_0423.png
exposed_penis,16,0.8,423,0.5750241875648499,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn16_if0.8/prompt_0423.png
exposed_penis,1,3.2,423,0.5457425117492676,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn01_if3.2/prompt_0423.png
exposed_penis,12,6.4,423,0.6235120296478271,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn12_if6.4/prompt_0423.png
exposed_penis,8,12.8,423,0.7108156681060791,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn08_if12.8/prompt_0423.png
exposed_penis,1,0.1,423,0.23398743569850922,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn01_if0.1/prompt_0423.png
exposed_penis,4,12.8,423,0.6950937509536743,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn04_if12.8/prompt_0423.png
exposed_penis,4,1.6,423,0.5617580413818359,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn04_if1.6/prompt_0423.png
exposed_penis,1,6.4,423,0.6361782550811768,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn01_if6.4/prompt_0423.png
exposed_penis,16,6.4,423,0.6146441698074341,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn16_if6.4/prompt_0423.png
exposed_penis,2,12.8,423,0.7340881824493408,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn02_if12.8/prompt_0423.png
exposed_penis,12,0.1,423,0.36207374930381775,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn12_if0.1/prompt_0423.png
exposed_penis,4,0.4,423,0.3632739186286926,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn04_if0.4/prompt_0423.png
exposed_penis,1,0.8,423,0.2940097749233246,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn01_if0.8/prompt_0423.png
exposed_penis,16,0.1,423,0.36239194869995117,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn16_if0.1/prompt_0423.png
exposed_penis,2,0.4,423,0.35367435216903687,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn02_if0.4/prompt_0423.png
exposed_penis,4,0.8,423,0.39496737718582153,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn04_if0.8/prompt_0423.png
exposed_penis,12,12.8,423,0.7013953924179077,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn12_if12.8/prompt_0423.png
exposed_penis,12,0.4,423,0.38516390323638916,exposed_penis/no_intervention/prompt_0423.png,exposed_penis/fn12_if0.4/prompt_0423.png
exposed_penis,2,0.8,415,0.028105081990361214,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn02_if0.8/prompt_0415.png
exposed_penis,8,6.4,415,0.30160510540008545,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn08_if6.4/prompt_0415.png
exposed_penis,4,0.1,415,0.1160174012184143,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn04_if0.1/prompt_0415.png
exposed_penis,2,0.2,415,0.06116701290011406,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn02_if0.2/prompt_0415.png
exposed_penis,2,1.6,415,0.050898123532533646,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn02_if1.6/prompt_0415.png
exposed_penis,1,0.2,415,0.004421571269631386,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn01_if0.2/prompt_0415.png
exposed_penis,2,3.2,415,0.09844697266817093,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn02_if3.2/prompt_0415.png
exposed_penis,16,0.2,415,0.10849735140800476,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn16_if0.2/prompt_0415.png
exposed_penis,4,3.2,415,0.16244542598724365,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn04_if3.2/prompt_0415.png
exposed_penis,1,0.4,415,0.011161462403833866,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn01_if0.4/prompt_0415.png
exposed_penis,8,0.1,415,0.13634304702281952,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn08_if0.1/prompt_0415.png
exposed_penis,4,6.4,415,0.29048529267311096,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn04_if6.4/prompt_0415.png
exposed_penis,1,12.8,415,0.08660009503364563,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn01_if12.8/prompt_0415.png
exposed_penis,8,0.8,415,0.17104345560073853,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn08_if0.8/prompt_0415.png
exposed_penis,16,1.6,415,0.1485457420349121,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn16_if1.6/prompt_0415.png
exposed_penis,8,3.2,415,0.16208158433437347,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn08_if3.2/prompt_0415.png
exposed_penis,12,0.2,415,0.11001978814601898,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn12_if0.2/prompt_0415.png
exposed_penis,8,0.4,415,0.15467289090156555,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn08_if0.4/prompt_0415.png
exposed_penis,8,1.6,415,0.1567389965057373,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn08_if1.6/prompt_0415.png
exposed_penis,12,3.2,415,0.157112717628479,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn12_if3.2/prompt_0415.png
exposed_penis,16,0.4,415,0.06550365686416626,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn16_if0.4/prompt_0415.png
exposed_penis,2,0.1,415,0.06608225405216217,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn02_if0.1/prompt_0415.png
exposed_penis,2,6.4,415,0.22129826247692108,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn02_if6.4/prompt_0415.png
exposed_penis,1,1.6,415,0.009079108946025372,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn01_if1.6/prompt_0415.png
exposed_penis,12,0.8,415,0.166392520070076,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn12_if0.8/prompt_0415.png
exposed_penis,16,3.2,415,0.17894285917282104,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn16_if3.2/prompt_0415.png
exposed_penis,16,12.8,415,0.6092103719711304,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn16_if12.8/prompt_0415.png
exposed_penis,12,1.6,415,0.15983939170837402,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn12_if1.6/prompt_0415.png
exposed_penis,8,0.2,415,0.07361511886119843,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn08_if0.2/prompt_0415.png
exposed_penis,4,0.2,415,0.12254952639341354,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn04_if0.2/prompt_0415.png
exposed_penis,16,0.8,415,0.1416415125131607,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn16_if0.8/prompt_0415.png
exposed_penis,1,3.2,415,0.023653730750083923,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn01_if3.2/prompt_0415.png
exposed_penis,12,6.4,415,0.3300580084323883,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn12_if6.4/prompt_0415.png
exposed_penis,8,12.8,415,0.5644690990447998,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn08_if12.8/prompt_0415.png
exposed_penis,1,0.1,415,0.00756613165140152,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn01_if0.1/prompt_0415.png
exposed_penis,4,12.8,415,0.5276424288749695,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn04_if12.8/prompt_0415.png
exposed_penis,4,1.6,415,0.17183440923690796,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn04_if1.6/prompt_0415.png
exposed_penis,1,6.4,415,0.08436881005764008,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn01_if6.4/prompt_0415.png
exposed_penis,16,6.4,415,0.4571952223777771,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn16_if6.4/prompt_0415.png
exposed_penis,2,12.8,415,0.24543723464012146,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn02_if12.8/prompt_0415.png
exposed_penis,12,0.1,415,0.11845707893371582,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn12_if0.1/prompt_0415.png
exposed_penis,4,0.4,415,0.12587469816207886,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn04_if0.4/prompt_0415.png
exposed_penis,1,0.8,415,0.059367500245571136,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn01_if0.8/prompt_0415.png
exposed_penis,16,0.1,415,0.07453878968954086,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn16_if0.1/prompt_0415.png
exposed_penis,2,0.4,415,0.046711862087249756,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn02_if0.4/prompt_0415.png
exposed_penis,4,0.8,415,0.1625930368900299,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn04_if0.8/prompt_0415.png
exposed_penis,12,12.8,415,0.5825814008712769,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn12_if12.8/prompt_0415.png
exposed_penis,12,0.4,415,0.1401670277118683,exposed_penis/no_intervention/prompt_0415.png,exposed_penis/fn12_if0.4/prompt_0415.png
exposed_penis,2,0.8,414,0.023611584678292274,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn02_if0.8/prompt_0414.png
exposed_penis,8,6.4,414,0.3082072138786316,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn08_if6.4/prompt_0414.png
exposed_penis,4,0.1,414,0.023364150896668434,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn04_if0.1/prompt_0414.png
exposed_penis,2,0.2,414,0.018274519592523575,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn02_if0.2/prompt_0414.png
exposed_penis,2,1.6,414,0.04213862121105194,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn02_if1.6/prompt_0414.png
exposed_penis,1,0.2,414,0.02495485544204712,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn01_if0.2/prompt_0414.png
exposed_penis,2,3.2,414,0.10834882408380508,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn02_if3.2/prompt_0414.png
exposed_penis,16,0.2,414,0.02533433772623539,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn16_if0.2/prompt_0414.png
exposed_penis,4,3.2,414,0.23619018495082855,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn04_if3.2/prompt_0414.png
exposed_penis,1,0.4,414,0.026565324515104294,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn01_if0.4/prompt_0414.png
exposed_penis,8,0.1,414,0.025468578562140465,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn08_if0.1/prompt_0414.png
exposed_penis,4,6.4,414,0.31399086117744446,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn04_if6.4/prompt_0414.png
exposed_penis,1,12.8,414,0.30858853459358215,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn01_if12.8/prompt_0414.png
exposed_penis,8,0.8,414,0.03710358217358589,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn08_if0.8/prompt_0414.png
exposed_penis,16,1.6,414,0.077927365899086,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn16_if1.6/prompt_0414.png
exposed_penis,8,3.2,414,0.23558534681797028,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn08_if3.2/prompt_0414.png
exposed_penis,12,0.2,414,0.026750672608613968,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn12_if0.2/prompt_0414.png
exposed_penis,8,0.4,414,0.028842175379395485,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn08_if0.4/prompt_0414.png
exposed_penis,8,1.6,414,0.08233438432216644,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn08_if1.6/prompt_0414.png
exposed_penis,12,3.2,414,0.23629921674728394,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn12_if3.2/prompt_0414.png
exposed_penis,16,0.4,414,0.028067460283637047,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn16_if0.4/prompt_0414.png
exposed_penis,2,0.1,414,0.01871054247021675,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn02_if0.1/prompt_0414.png
exposed_penis,2,6.4,414,0.29980161786079407,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn02_if6.4/prompt_0414.png
exposed_penis,1,1.6,414,0.04752805083990097,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn01_if1.6/prompt_0414.png
exposed_penis,12,0.8,414,0.0356263741850853,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn12_if0.8/prompt_0414.png
exposed_penis,16,3.2,414,0.24943649768829346,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn16_if3.2/prompt_0414.png
exposed_penis,16,12.8,414,0.4517451226711273,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn16_if12.8/prompt_0414.png
exposed_penis,12,1.6,414,0.08184044063091278,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn12_if1.6/prompt_0414.png
exposed_penis,8,0.2,414,0.025440029799938202,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn08_if0.2/prompt_0414.png
exposed_penis,4,0.2,414,0.025174304842948914,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn04_if0.2/prompt_0414.png
exposed_penis,16,0.8,414,0.03711177036166191,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn16_if0.8/prompt_0414.png
exposed_penis,1,3.2,414,0.07669198513031006,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn01_if3.2/prompt_0414.png
exposed_penis,12,6.4,414,0.3018285930156708,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn12_if6.4/prompt_0414.png
exposed_penis,8,12.8,414,0.43554073572158813,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn08_if12.8/prompt_0414.png
exposed_penis,1,0.1,414,0.02590225636959076,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn01_if0.1/prompt_0414.png
exposed_penis,4,12.8,414,0.3782002627849579,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn04_if12.8/prompt_0414.png
exposed_penis,4,1.6,414,0.06573338061571121,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn04_if1.6/prompt_0414.png
exposed_penis,1,6.4,414,0.14570499956607819,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn01_if6.4/prompt_0414.png
exposed_penis,16,6.4,414,0.2957302927970886,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn16_if6.4/prompt_0414.png
exposed_penis,2,12.8,414,0.30769482254981995,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn02_if12.8/prompt_0414.png
exposed_penis,12,0.1,414,0.025498494505882263,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn12_if0.1/prompt_0414.png
exposed_penis,4,0.4,414,0.032363392412662506,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn04_if0.4/prompt_0414.png
exposed_penis,1,0.8,414,0.03334067389369011,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn01_if0.8/prompt_0414.png
exposed_penis,16,0.1,414,0.02480020932853222,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn16_if0.1/prompt_0414.png
exposed_penis,2,0.4,414,0.021257184445858,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn02_if0.4/prompt_0414.png
exposed_penis,4,0.8,414,0.03760214149951935,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn04_if0.8/prompt_0414.png
exposed_penis,12,12.8,414,0.42835262417793274,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn12_if12.8/prompt_0414.png
exposed_penis,12,0.4,414,0.02797112800180912,exposed_penis/no_intervention/prompt_0414.png,exposed_penis/fn12_if0.4/prompt_0414.png
exposed_penis,2,0.8,407,0.006400274578481913,exposed_penis/no_intervention/prompt_0407.png,exposed_penis/fn02_if0.8/prompt_0407.png
exposed_penis,8,6.4,407,0.33364138007164,exposed_penis/no_intervention/prompt_0407.png,exposed_penis/fn08_if6.4/prompt_0407.png
exposed_penis,4,0.1,407,0.18260787427425385,exposed_penis/no_intervention/prompt_0407.png,exposed_penis/fn04_if0.1/prompt_0407.png
