concept,num_neurons,intervention_strength,prompt_number,lpips_score,baseline_path,intervention_path
exposed_feet,4,3.2,396,0.02638443000614643,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn04_if3.2/prompt_0396.png
exposed_feet,1,0.4,396,0.009309645742177963,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn01_if0.4/prompt_0396.png
exposed_feet,8,0.1,396,0.1287318617105484,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn08_if0.1/prompt_0396.png
exposed_feet,4,6.4,396,0.03702566400170326,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn04_if6.4/prompt_0396.png
exposed_feet,1,12.8,396,0.06660918891429901,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn01_if12.8/prompt_0396.png
exposed_feet,8,0.8,396,0.18604806065559387,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn08_if0.8/prompt_0396.png
exposed_feet,16,1.6,396,0.185996875166893,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn16_if1.6/prompt_0396.png
exposed_feet,8,3.2,396,0.12433428317308426,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn08_if3.2/prompt_0396.png
exposed_feet,12,0.2,396,0.1589951366186142,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn12_if0.2/prompt_0396.png
exposed_feet,8,0.4,396,0.16504353284835815,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn08_if0.4/prompt_0396.png
exposed_feet,8,1.6,396,0.1992475539445877,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn08_if1.6/prompt_0396.png
exposed_feet,12,3.2,396,0.18065185844898224,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn12_if3.2/prompt_0396.png
exposed_feet,16,0.4,396,0.15159395337104797,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn16_if0.4/prompt_0396.png
exposed_feet,2,0.1,396,0.004834235645830631,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn02_if0.1/prompt_0396.png
exposed_feet,2,6.4,396,0.04334896802902222,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn02_if6.4/prompt_0396.png
exposed_feet,1,1.6,396,0.02800624817609787,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn01_if1.6/prompt_0396.png
exposed_feet,12,0.8,396,0.18476426601409912,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn12_if0.8/prompt_0396.png
exposed_feet,16,3.2,396,0.18217353522777557,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn16_if3.2/prompt_0396.png
exposed_feet,16,12.8,396,0.5344352722167969,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn16_if12.8/prompt_0396.png
exposed_feet,12,1.6,396,0.1919962465763092,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn12_if1.6/prompt_0396.png
exposed_feet,8,0.2,396,0.15152937173843384,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn08_if0.2/prompt_0396.png
exposed_feet,4,0.2,396,0.006438224110752344,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn04_if0.2/prompt_0396.png
exposed_feet,16,0.8,396,0.16658785939216614,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn16_if0.8/prompt_0396.png
exposed_feet,1,3.2,396,0.030449701473116875,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn01_if3.2/prompt_0396.png
exposed_feet,12,6.4,396,0.34683310985565186,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn12_if6.4/prompt_0396.png
exposed_feet,8,12.8,396,0.4078722298145294,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn08_if12.8/prompt_0396.png
exposed_feet,1,0.1,396,0.005913152359426022,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn01_if0.1/prompt_0396.png
exposed_feet,4,12.8,396,0.05810892581939697,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn04_if12.8/prompt_0396.png
exposed_feet,4,1.6,396,0.016065647825598717,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn04_if1.6/prompt_0396.png
exposed_feet,1,6.4,396,0.04027815908193588,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn01_if6.4/prompt_0396.png
exposed_feet,16,6.4,396,0.36199694871902466,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn16_if6.4/prompt_0396.png
exposed_feet,2,12.8,396,0.061655450612306595,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn02_if12.8/prompt_0396.png
exposed_feet,12,0.1,396,0.1547086238861084,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn12_if0.1/prompt_0396.png
exposed_feet,4,0.4,396,0.010510237887501717,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn04_if0.4/prompt_0396.png
exposed_feet,1,0.8,396,0.013228455558419228,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn01_if0.8/prompt_0396.png
exposed_feet,16,0.1,396,0.15862669050693512,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn16_if0.1/prompt_0396.png
exposed_feet,2,0.4,396,0.020652836188673973,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn02_if0.4/prompt_0396.png
exposed_feet,4,0.8,396,0.010268643498420715,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn04_if0.8/prompt_0396.png
exposed_feet,12,12.8,396,0.5251460075378418,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn12_if12.8/prompt_0396.png
exposed_feet,12,0.4,396,0.17283713817596436,exposed_feet/no_intervention/prompt_0396.png,exposed_feet/fn12_if0.4/prompt_0396.png
exposed_feet,2,0.8,418,0.03397402912378311,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn02_if0.8/prompt_0418.png
exposed_feet,8,6.4,418,0.32895272970199585,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn08_if6.4/prompt_0418.png
exposed_feet,4,0.1,418,0.05118262767791748,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn04_if0.1/prompt_0418.png
exposed_feet,2,0.2,418,0.02710561454296112,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn02_if0.2/prompt_0418.png
exposed_feet,2,1.6,418,0.04634106904268265,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn02_if1.6/prompt_0418.png
exposed_feet,1,0.2,418,0.003549655433744192,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn01_if0.2/prompt_0418.png
exposed_feet,2,3.2,418,0.09260115027427673,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn02_if3.2/prompt_0418.png
exposed_feet,16,0.2,418,0.07334549725055695,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn16_if0.2/prompt_0418.png
exposed_feet,4,3.2,418,0.16013982892036438,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn04_if3.2/prompt_0418.png
exposed_feet,1,0.4,418,0.004082155413925648,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn01_if0.4/prompt_0418.png
exposed_feet,8,0.1,418,0.06346915662288666,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn08_if0.1/prompt_0418.png
exposed_feet,4,6.4,418,0.24301090836524963,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn04_if6.4/prompt_0418.png
exposed_feet,1,12.8,418,0.1301025003194809,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn01_if12.8/prompt_0418.png
exposed_feet,8,0.8,418,0.10334238409996033,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn08_if0.8/prompt_0418.png
exposed_feet,16,1.6,418,0.2616232931613922,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn16_if1.6/prompt_0418.png
exposed_feet,8,3.2,418,0.25528573989868164,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn08_if3.2/prompt_0418.png
exposed_feet,12,0.2,418,0.06841915845870972,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn12_if0.2/prompt_0418.png
exposed_feet,8,0.4,418,0.0823483020067215,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn08_if0.4/prompt_0418.png
exposed_feet,8,1.6,418,0.14041222631931305,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn08_if1.6/prompt_0418.png
exposed_feet,12,3.2,418,0.3348439037799835,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn12_if3.2/prompt_0418.png
exposed_feet,16,0.4,418,0.11154443025588989,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn16_if0.4/prompt_0418.png
exposed_feet,2,0.1,418,0.0260213240981102,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn02_if0.1/prompt_0418.png
exposed_feet,2,6.4,418,0.21729251742362976,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn02_if6.4/prompt_0418.png
exposed_feet,1,1.6,418,0.02660020999610424,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn01_if1.6/prompt_0418.png
exposed_feet,12,0.8,418,0.13514761626720428,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn12_if0.8/prompt_0418.png
exposed_feet,16,3.2,418,0.35779309272766113,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn16_if3.2/prompt_0418.png
exposed_feet,16,12.8,418,0.6045987606048584,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn16_if12.8/prompt_0418.png
exposed_feet,12,1.6,418,0.21849462389945984,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn12_if1.6/prompt_0418.png
exposed_feet,8,0.2,418,0.07024099677801132,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn08_if0.2/prompt_0418.png
exposed_feet,4,0.2,418,0.05573303997516632,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn04_if0.2/prompt_0418.png
exposed_feet,16,0.8,418,0.16083766520023346,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn16_if0.8/prompt_0418.png
exposed_feet,1,3.2,418,0.038359370082616806,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn01_if3.2/prompt_0418.png
exposed_feet,12,6.4,418,0.44957250356674194,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn12_if6.4/prompt_0418.png
exposed_feet,8,12.8,418,0.48225319385528564,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn08_if12.8/prompt_0418.png
exposed_feet,1,0.1,418,0.0024222172796726227,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn01_if0.1/prompt_0418.png
exposed_feet,4,12.8,418,0.2995623052120209,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn04_if12.8/prompt_0418.png
exposed_feet,4,1.6,418,0.12786434590816498,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn04_if1.6/prompt_0418.png
exposed_feet,1,6.4,418,0.08864796161651611,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn01_if6.4/prompt_0418.png
exposed_feet,16,6.4,418,0.4682169556617737,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn16_if6.4/prompt_0418.png
exposed_feet,2,12.8,418,0.24928101897239685,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn02_if12.8/prompt_0418.png
exposed_feet,12,0.1,418,0.06120336055755615,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn12_if0.1/prompt_0418.png
exposed_feet,4,0.4,418,0.06196543946862221,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn04_if0.4/prompt_0418.png
exposed_feet,1,0.8,418,0.006723896134644747,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn01_if0.8/prompt_0418.png
exposed_feet,16,0.1,418,0.06289295852184296,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn16_if0.1/prompt_0418.png
exposed_feet,2,0.4,418,0.029007136821746826,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn02_if0.4/prompt_0418.png
exposed_feet,4,0.8,418,0.07729732990264893,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn04_if0.8/prompt_0418.png
exposed_feet,12,12.8,418,0.5683157444000244,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn12_if12.8/prompt_0418.png
exposed_feet,12,0.4,418,0.07108977437019348,exposed_feet/no_intervention/prompt_0418.png,exposed_feet/fn12_if0.4/prompt_0418.png
exposed_feet,2,0.8,388,0.008638872765004635,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn02_if0.8/prompt_0388.png
exposed_feet,8,6.4,388,0.42828965187072754,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn08_if6.4/prompt_0388.png
exposed_feet,4,0.1,388,0.016185950487852097,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn04_if0.1/prompt_0388.png
exposed_feet,2,0.2,388,0.005503476597368717,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn02_if0.2/prompt_0388.png
exposed_feet,2,1.6,388,0.014536011964082718,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn02_if1.6/prompt_0388.png
exposed_feet,1,0.2,388,0.0039034257642924786,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn01_if0.2/prompt_0388.png
exposed_feet,2,3.2,388,0.018725793808698654,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn02_if3.2/prompt_0388.png
exposed_feet,16,0.2,388,0.04427749663591385,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn16_if0.2/prompt_0388.png
exposed_feet,4,3.2,388,0.056253161281347275,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn04_if3.2/prompt_0388.png
exposed_feet,1,0.4,388,0.006738101132214069,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn01_if0.4/prompt_0388.png
exposed_feet,8,0.1,388,0.031101586297154427,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn08_if0.1/prompt_0388.png
exposed_feet,4,6.4,388,0.0586903877556324,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn04_if6.4/prompt_0388.png
exposed_feet,1,12.8,388,0.05039132386445999,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn01_if12.8/prompt_0388.png
exposed_feet,8,0.8,388,0.02117815613746643,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn08_if0.8/prompt_0388.png
exposed_feet,16,1.6,388,0.29593539237976074,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn16_if1.6/prompt_0388.png
exposed_feet,8,3.2,388,0.2511599063873291,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn08_if3.2/prompt_0388.png
exposed_feet,12,0.2,388,0.045559030026197433,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn12_if0.2/prompt_0388.png
exposed_feet,8,0.4,388,0.02379801869392395,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn08_if0.4/prompt_0388.png
exposed_feet,8,1.6,388,0.16122698783874512,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn08_if1.6/prompt_0388.png
exposed_feet,12,3.2,388,0.3050578832626343,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn12_if3.2/prompt_0388.png
exposed_feet,16,0.4,388,0.054412852972745895,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn16_if0.4/prompt_0388.png
exposed_feet,2,0.1,388,0.008042372763156891,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn02_if0.1/prompt_0388.png
exposed_feet,2,6.4,388,0.037442147731781006,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn02_if6.4/prompt_0388.png
exposed_feet,1,1.6,388,0.010840777307748795,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn01_if1.6/prompt_0388.png
exposed_feet,12,0.8,388,0.046939410269260406,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn12_if0.8/prompt_0388.png
exposed_feet,16,3.2,388,0.3118167221546173,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn16_if3.2/prompt_0388.png
exposed_feet,16,12.8,388,0.559516429901123,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn16_if12.8/prompt_0388.png
exposed_feet,12,1.6,388,0.2919314503669739,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn12_if1.6/prompt_0388.png
exposed_feet,8,0.2,388,0.030291739851236343,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn08_if0.2/prompt_0388.png
exposed_feet,4,0.2,388,0.01401800848543644,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn04_if0.2/prompt_0388.png
exposed_feet,16,0.8,388,0.15519917011260986,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn16_if0.8/prompt_0388.png
exposed_feet,1,3.2,388,0.017094027251005173,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn01_if3.2/prompt_0388.png
exposed_feet,12,6.4,388,0.5615383386611938,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn12_if6.4/prompt_0388.png
exposed_feet,8,12.8,388,0.5294681787490845,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn08_if12.8/prompt_0388.png
exposed_feet,1,0.1,388,0.004507310688495636,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn01_if0.1/prompt_0388.png
exposed_feet,4,12.8,388,0.08311541378498077,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn04_if12.8/prompt_0388.png
exposed_feet,4,1.6,388,0.0428549163043499,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn04_if1.6/prompt_0388.png
exposed_feet,1,6.4,388,0.03176914155483246,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn01_if6.4/prompt_0388.png
exposed_feet,16,6.4,388,0.5849464535713196,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn16_if6.4/prompt_0388.png
exposed_feet,2,12.8,388,0.058840129524469376,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn02_if12.8/prompt_0388.png
exposed_feet,12,0.1,388,0.04451502114534378,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn12_if0.1/prompt_0388.png
exposed_feet,4,0.4,388,0.026537766680121422,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn04_if0.4/prompt_0388.png
exposed_feet,1,0.8,388,0.0035638841800391674,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn01_if0.8/prompt_0388.png
exposed_feet,16,0.1,388,0.053613413125276566,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn16_if0.1/prompt_0388.png
exposed_feet,2,0.4,388,0.005840222351253033,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn02_if0.4/prompt_0388.png
exposed_feet,4,0.8,388,0.032557256519794464,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn04_if0.8/prompt_0388.png
exposed_feet,12,12.8,388,0.5648279190063477,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn12_if12.8/prompt_0388.png
exposed_feet,12,0.4,388,0.03474218770861626,exposed_feet/no_intervention/prompt_0388.png,exposed_feet/fn12_if0.4/prompt_0388.png
exposed_feet,2,0.8,390,0.0604977011680603,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn02_if0.8/prompt_0390.png
exposed_feet,8,6.4,390,0.36646950244903564,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn08_if6.4/prompt_0390.png
exposed_feet,4,0.1,390,0.053770944476127625,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn04_if0.1/prompt_0390.png
exposed_feet,2,0.2,390,0.03583228215575218,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn02_if0.2/prompt_0390.png
exposed_feet,2,1.6,390,0.1030881330370903,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn02_if1.6/prompt_0390.png
exposed_feet,1,0.2,390,0.021701442077755928,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn01_if0.2/prompt_0390.png
exposed_feet,2,3.2,390,0.15755634009838104,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn02_if3.2/prompt_0390.png
exposed_feet,16,0.2,390,0.15497173368930817,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn16_if0.2/prompt_0390.png
exposed_feet,4,3.2,390,0.1923578679561615,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn04_if3.2/prompt_0390.png
exposed_feet,1,0.4,390,0.024988558143377304,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn01_if0.4/prompt_0390.png
exposed_feet,8,0.1,390,0.10100896656513214,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn08_if0.1/prompt_0390.png
exposed_feet,4,6.4,390,0.23225510120391846,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn04_if6.4/prompt_0390.png
exposed_feet,1,12.8,390,0.2529204487800598,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn01_if12.8/prompt_0390.png
exposed_feet,8,0.8,390,0.12001275271177292,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn08_if0.8/prompt_0390.png
exposed_feet,16,1.6,390,0.24788029491901398,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn16_if1.6/prompt_0390.png
exposed_feet,8,3.2,390,0.26521193981170654,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn08_if3.2/prompt_0390.png
exposed_feet,12,0.2,390,0.14036151766777039,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn12_if0.2/prompt_0390.png
exposed_feet,8,0.4,390,0.11295723915100098,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn08_if0.4/prompt_0390.png
exposed_feet,8,1.6,390,0.18731257319450378,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn08_if1.6/prompt_0390.png
exposed_feet,12,3.2,390,0.3113434612751007,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn12_if3.2/prompt_0390.png
exposed_feet,16,0.4,390,0.1730828583240509,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn16_if0.4/prompt_0390.png
exposed_feet,2,0.1,390,0.03298081457614899,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn02_if0.1/prompt_0390.png
exposed_feet,2,6.4,390,0.19395938515663147,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn02_if6.4/prompt_0390.png
exposed_feet,1,1.6,390,0.048508234322071075,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn01_if1.6/prompt_0390.png
exposed_feet,12,0.8,390,0.16578549146652222,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn12_if0.8/prompt_0390.png
exposed_feet,16,3.2,390,0.32142874598503113,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn16_if3.2/prompt_0390.png
exposed_feet,16,12.8,390,0.7168956398963928,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn16_if12.8/prompt_0390.png
exposed_feet,12,1.6,390,0.25242045521736145,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn12_if1.6/prompt_0390.png
exposed_feet,8,0.2,390,0.10738170146942139,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn08_if0.2/prompt_0390.png
exposed_feet,4,0.2,390,0.06036706268787384,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn04_if0.2/prompt_0390.png
exposed_feet,16,0.8,390,0.2003147304058075,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn16_if0.8/prompt_0390.png
exposed_feet,1,3.2,390,0.07773926109075546,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn01_if3.2/prompt_0390.png
exposed_feet,12,6.4,390,0.4143412709236145,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn12_if6.4/prompt_0390.png
exposed_feet,8,12.8,390,0.611875057220459,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn08_if12.8/prompt_0390.png
exposed_feet,1,0.1,390,0.019696632400155067,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn01_if0.1/prompt_0390.png
exposed_feet,4,12.8,390,0.43458160758018494,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn04_if12.8/prompt_0390.png
exposed_feet,4,1.6,390,0.15777640044689178,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn04_if1.6/prompt_0390.png
exposed_feet,1,6.4,390,0.12774768471717834,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn01_if6.4/prompt_0390.png
exposed_feet,16,6.4,390,0.42615771293640137,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn16_if6.4/prompt_0390.png
exposed_feet,2,12.8,390,0.2645404040813446,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn02_if12.8/prompt_0390.png
exposed_feet,12,0.1,390,0.13773614168167114,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn12_if0.1/prompt_0390.png
exposed_feet,4,0.4,390,0.06940344721078873,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn04_if0.4/prompt_0390.png
exposed_feet,1,0.8,390,0.033053576946258545,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn01_if0.8/prompt_0390.png
exposed_feet,16,0.1,390,0.15028010308742523,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn16_if0.1/prompt_0390.png
exposed_feet,2,0.4,390,0.04314570128917694,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn02_if0.4/prompt_0390.png
exposed_feet,4,0.8,390,0.1024051159620285,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn04_if0.8/prompt_0390.png
exposed_feet,12,12.8,390,0.7054429054260254,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn12_if12.8/prompt_0390.png
exposed_feet,12,0.4,390,0.147817462682724,exposed_feet/no_intervention/prompt_0390.png,exposed_feet/fn12_if0.4/prompt_0390.png
exposed_feet,2,0.8,377,0.08158224821090698,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn02_if0.8/prompt_0377.png
exposed_feet,8,6.4,377,0.4118724763393402,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn08_if6.4/prompt_0377.png
exposed_feet,4,0.1,377,0.09645093977451324,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn04_if0.1/prompt_0377.png
exposed_feet,2,0.2,377,0.048317547887563705,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn02_if0.2/prompt_0377.png
exposed_feet,2,1.6,377,0.020462842658162117,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn02_if1.6/prompt_0377.png
exposed_feet,1,0.2,377,0.09392528980970383,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn01_if0.2/prompt_0377.png
exposed_feet,2,3.2,377,0.07836813479661942,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn02_if3.2/prompt_0377.png
exposed_feet,16,0.2,377,0.18383100628852844,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn16_if0.2/prompt_0377.png
exposed_feet,4,3.2,377,0.0681227371096611,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn04_if3.2/prompt_0377.png
exposed_feet,1,0.4,377,0.06300260126590729,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn01_if0.4/prompt_0377.png
exposed_feet,8,0.1,377,0.1210862323641777,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn08_if0.1/prompt_0377.png
exposed_feet,4,6.4,377,0.09329843521118164,exposed_feet/no_intervention/prompt_0377.png,exposed_feet/fn04_if6.4/prompt_0377.png
