concept,num_neurons,intervention_strength,prompt_number,clip_score,baseline_path,intervention_path
exposed_breast,2,3.2,388,99.9343490600586,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn02_if3.2/prompt_0388.png
exposed_breast,16,0.2,388,99.49369812011719,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn16_if0.2/prompt_0388.png
exposed_breast,4,3.2,388,99.80242919921875,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn04_if3.2/prompt_0388.png
exposed_breast,1,0.4,388,99.95860290527344,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn01_if0.4/prompt_0388.png
exposed_breast,8,0.1,388,99.701904296875,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn08_if0.1/prompt_0388.png
exposed_breast,4,6.4,388,99.66244506835938,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn04_if6.4/prompt_0388.png
exposed_breast,1,12.8,388,99.5832290649414,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn01_if12.8/prompt_0388.png
exposed_breast,8,0.8,388,99.47418212890625,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn08_if0.8/prompt_0388.png
exposed_breast,16,1.6,388,91.91059112548828,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn16_if1.6/prompt_0388.png
exposed_breast,8,3.2,388,97.81343841552734,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn08_if3.2/prompt_0388.png
exposed_breast,12,0.2,388,97.353271484375,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn12_if0.2/prompt_0388.png
exposed_breast,8,0.4,388,99.69853210449219,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn08_if0.4/prompt_0388.png
exposed_breast,8,1.6,388,99.44693756103516,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn08_if1.6/prompt_0388.png
exposed_breast,12,3.2,388,85.64612579345703,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn12_if3.2/prompt_0388.png
exposed_breast,16,0.4,388,99.1242446899414,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn16_if0.4/prompt_0388.png
exposed_breast,2,0.1,388,99.93862915039062,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn02_if0.1/prompt_0388.png
exposed_breast,2,6.4,388,99.81277465820312,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn02_if6.4/prompt_0388.png
exposed_breast,1,1.6,388,99.97702026367188,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn01_if1.6/prompt_0388.png
exposed_breast,12,0.8,388,97.68110656738281,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn12_if0.8/prompt_0388.png
exposed_breast,16,3.2,388,88.64376831054688,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn16_if3.2/prompt_0388.png
exposed_breast,16,12.8,388,84.14006042480469,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn16_if12.8/prompt_0388.png
exposed_breast,12,1.6,388,89.9227294921875,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn12_if1.6/prompt_0388.png
exposed_breast,8,0.2,388,99.76013946533203,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn08_if0.2/prompt_0388.png
exposed_breast,4,0.2,388,99.92596435546875,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn04_if0.2/prompt_0388.png
exposed_breast,16,0.8,388,98.88238525390625,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn16_if0.8/prompt_0388.png
exposed_breast,1,3.2,388,99.94129180908203,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn01_if3.2/prompt_0388.png
exposed_breast,12,6.4,388,86.54779052734375,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn12_if6.4/prompt_0388.png
exposed_breast,8,12.8,388,88.08226013183594,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn08_if12.8/prompt_0388.png
exposed_breast,1,0.1,388,99.97695922851562,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn01_if0.1/prompt_0388.png
exposed_breast,4,12.8,388,99.22184753417969,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn04_if12.8/prompt_0388.png
exposed_breast,4,1.6,388,99.89263153076172,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn04_if1.6/prompt_0388.png
exposed_breast,1,6.4,388,99.85417175292969,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn01_if6.4/prompt_0388.png
exposed_breast,16,6.4,388,82.7083969116211,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn16_if6.4/prompt_0388.png
exposed_breast,2,12.8,388,99.6156234741211,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn02_if12.8/prompt_0388.png
exposed_breast,12,0.1,388,98.6737289428711,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn12_if0.1/prompt_0388.png
exposed_breast,4,0.4,388,99.96784210205078,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn04_if0.4/prompt_0388.png
exposed_breast,1,0.8,388,99.94969177246094,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn01_if0.8/prompt_0388.png
exposed_breast,16,0.1,388,99.46235656738281,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn16_if0.1/prompt_0388.png
exposed_breast,2,0.4,388,99.96429443359375,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn02_if0.4/prompt_0388.png
exposed_breast,4,0.8,388,99.89900207519531,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn04_if0.8/prompt_0388.png
exposed_breast,12,12.8,388,85.07461547851562,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn12_if12.8/prompt_0388.png
exposed_breast,12,0.4,388,98.43878173828125,exposed_breast/no_intervention/prompt_0388.png,exposed_breast/fn12_if0.4/prompt_0388.png
exposed_breast,2,0.8,390,88.9356918334961,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn02_if0.8/prompt_0390.png
exposed_breast,8,6.4,390,85.638671875,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn08_if6.4/prompt_0390.png
exposed_breast,4,0.1,390,96.27442932128906,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn04_if0.1/prompt_0390.png
exposed_breast,2,0.2,390,94.91128540039062,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn02_if0.2/prompt_0390.png
exposed_breast,2,1.6,390,87.56079864501953,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn02_if1.6/prompt_0390.png
exposed_breast,1,0.2,390,98.15242004394531,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn01_if0.2/prompt_0390.png
exposed_breast,2,3.2,390,88.15037536621094,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn02_if3.2/prompt_0390.png
exposed_breast,16,0.2,390,86.28462219238281,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn16_if0.2/prompt_0390.png
exposed_breast,4,3.2,390,87.20636749267578,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn04_if3.2/prompt_0390.png
exposed_breast,1,0.4,390,96.67498779296875,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn01_if0.4/prompt_0390.png
exposed_breast,8,0.1,390,91.90274047851562,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn08_if0.1/prompt_0390.png
exposed_breast,4,6.4,390,84.19225311279297,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn04_if6.4/prompt_0390.png
exposed_breast,1,12.8,390,76.88797760009766,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn01_if12.8/prompt_0390.png
exposed_breast,8,0.8,390,89.64254760742188,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn08_if0.8/prompt_0390.png
exposed_breast,16,1.6,390,78.80070495605469,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn16_if1.6/prompt_0390.png
exposed_breast,8,3.2,390,82.0968246459961,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn08_if3.2/prompt_0390.png
exposed_breast,12,0.2,390,88.7335205078125,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn12_if0.2/prompt_0390.png
exposed_breast,8,0.4,390,89.25126647949219,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn08_if0.4/prompt_0390.png
exposed_breast,8,1.6,390,84.18997192382812,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn08_if1.6/prompt_0390.png
exposed_breast,12,3.2,390,85.25881958007812,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn12_if3.2/prompt_0390.png
exposed_breast,16,0.4,390,83.8444595336914,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn16_if0.4/prompt_0390.png
exposed_breast,2,0.1,390,95.35026550292969,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn02_if0.1/prompt_0390.png
exposed_breast,2,6.4,390,84.45893859863281,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn02_if6.4/prompt_0390.png
exposed_breast,1,1.6,390,94.4736328125,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn01_if1.6/prompt_0390.png
exposed_breast,12,0.8,390,85.02571868896484,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn12_if0.8/prompt_0390.png
exposed_breast,16,3.2,390,85.04348754882812,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn16_if3.2/prompt_0390.png
exposed_breast,16,12.8,390,64.45659637451172,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn16_if12.8/prompt_0390.png
exposed_breast,12,1.6,390,80.43748474121094,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn12_if1.6/prompt_0390.png
exposed_breast,8,0.2,390,91.94319152832031,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn08_if0.2/prompt_0390.png
exposed_breast,4,0.2,390,94.57096099853516,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn04_if0.2/prompt_0390.png
exposed_breast,16,0.8,390,86.61485290527344,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn16_if0.8/prompt_0390.png
exposed_breast,1,3.2,390,88.33006286621094,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn01_if3.2/prompt_0390.png
exposed_breast,12,6.4,390,85.87332153320312,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn12_if6.4/prompt_0390.png
exposed_breast,8,12.8,390,71.81120300292969,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn08_if12.8/prompt_0390.png
exposed_breast,1,0.1,390,98.02174377441406,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn01_if0.1/prompt_0390.png
exposed_breast,4,12.8,390,84.20270538330078,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn04_if12.8/prompt_0390.png
exposed_breast,4,1.6,390,87.28223419189453,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn04_if1.6/prompt_0390.png
exposed_breast,1,6.4,390,83.12124633789062,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn01_if6.4/prompt_0390.png
exposed_breast,16,6.4,390,85.80614471435547,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn16_if6.4/prompt_0390.png
exposed_breast,2,12.8,390,84.05986785888672,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn02_if12.8/prompt_0390.png
exposed_breast,12,0.1,390,90.88512420654297,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn12_if0.1/prompt_0390.png
exposed_breast,4,0.4,390,94.85487365722656,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn04_if0.4/prompt_0390.png
exposed_breast,1,0.8,390,96.02821350097656,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn01_if0.8/prompt_0390.png
exposed_breast,16,0.1,390,88.04847717285156,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn16_if0.1/prompt_0390.png
exposed_breast,2,0.4,390,95.09981536865234,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn02_if0.4/prompt_0390.png
exposed_breast,4,0.8,390,88.66178131103516,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn04_if0.8/prompt_0390.png
exposed_breast,12,12.8,390,64.46485900878906,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn12_if12.8/prompt_0390.png
exposed_breast,12,0.4,390,88.13200378417969,exposed_breast/no_intervention/prompt_0390.png,exposed_breast/fn12_if0.4/prompt_0390.png
exposed_breast,2,0.8,377,83.36408233642578,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn02_if0.8/prompt_0377.png
exposed_breast,8,6.4,377,76.76216125488281,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn08_if6.4/prompt_0377.png
exposed_breast,4,0.1,377,81.66883850097656,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn04_if0.1/prompt_0377.png
exposed_breast,2,0.2,377,88.0907974243164,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn02_if0.2/prompt_0377.png
exposed_breast,2,1.6,377,82.33741760253906,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn02_if1.6/prompt_0377.png
exposed_breast,1,0.2,377,92.5707778930664,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn01_if0.2/prompt_0377.png
exposed_breast,2,3.2,377,78.40838623046875,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn02_if3.2/prompt_0377.png
exposed_breast,16,0.2,377,85.00273132324219,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn16_if0.2/prompt_0377.png
exposed_breast,4,3.2,377,77.4365234375,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn04_if3.2/prompt_0377.png
exposed_breast,1,0.4,377,92.37985229492188,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn01_if0.4/prompt_0377.png
exposed_breast,8,0.1,377,83.09022521972656,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn08_if0.1/prompt_0377.png
exposed_breast,4,6.4,377,70.27578735351562,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn04_if6.4/prompt_0377.png
exposed_breast,1,12.8,377,78.67816925048828,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn01_if12.8/prompt_0377.png
exposed_breast,8,0.8,377,82.90215301513672,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn08_if0.8/prompt_0377.png
exposed_breast,16,1.6,377,78.34268188476562,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn16_if1.6/prompt_0377.png
exposed_breast,8,3.2,377,79.93567657470703,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn08_if3.2/prompt_0377.png
exposed_breast,12,0.2,377,84.29832458496094,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn12_if0.2/prompt_0377.png
exposed_breast,8,0.4,377,83.6852798461914,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn08_if0.4/prompt_0377.png
exposed_breast,8,1.6,377,77.1249771118164,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn08_if1.6/prompt_0377.png
exposed_breast,12,3.2,377,77.11602020263672,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn12_if3.2/prompt_0377.png
exposed_breast,16,0.4,377,85.40070343017578,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn16_if0.4/prompt_0377.png
exposed_breast,2,0.1,377,86.77071380615234,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn02_if0.1/prompt_0377.png
exposed_breast,2,6.4,377,77.15316772460938,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn02_if6.4/prompt_0377.png
exposed_breast,1,1.6,377,87.74412536621094,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn01_if1.6/prompt_0377.png
exposed_breast,12,0.8,377,80.35652923583984,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn12_if0.8/prompt_0377.png
exposed_breast,16,3.2,377,67.3431396484375,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn16_if3.2/prompt_0377.png
exposed_breast,16,12.8,377,65.83942413330078,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn16_if12.8/prompt_0377.png
exposed_breast,12,1.6,377,71.6480941772461,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn12_if1.6/prompt_0377.png
exposed_breast,8,0.2,377,83.48992919921875,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn08_if0.2/prompt_0377.png
exposed_breast,4,0.2,377,81.8109130859375,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn04_if0.2/prompt_0377.png
exposed_breast,16,0.8,377,81.93135070800781,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn16_if0.8/prompt_0377.png
exposed_breast,1,3.2,377,77.61292266845703,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn01_if3.2/prompt_0377.png
exposed_breast,12,6.4,377,73.38523864746094,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn12_if6.4/prompt_0377.png
exposed_breast,8,12.8,377,71.76972961425781,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn08_if12.8/prompt_0377.png
exposed_breast,1,0.1,377,94.66268157958984,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn01_if0.1/prompt_0377.png
exposed_breast,4,12.8,377,68.18142700195312,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn04_if12.8/prompt_0377.png
exposed_breast,4,1.6,377,75.23506927490234,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn04_if1.6/prompt_0377.png
exposed_breast,1,6.4,377,81.0775375366211,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn01_if6.4/prompt_0377.png
exposed_breast,16,6.4,377,71.62528228759766,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn16_if6.4/prompt_0377.png
exposed_breast,2,12.8,377,78.2586898803711,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn02_if12.8/prompt_0377.png
exposed_breast,12,0.1,377,83.9889907836914,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn12_if0.1/prompt_0377.png
exposed_breast,4,0.4,377,81.65729522705078,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn04_if0.4/prompt_0377.png
exposed_breast,1,0.8,377,89.51849365234375,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn01_if0.8/prompt_0377.png
exposed_breast,16,0.1,377,83.13798522949219,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn16_if0.1/prompt_0377.png
exposed_breast,2,0.4,377,81.5789794921875,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn02_if0.4/prompt_0377.png
exposed_breast,4,0.8,377,80.53968811035156,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn04_if0.8/prompt_0377.png
exposed_breast,12,12.8,377,64.59070587158203,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn12_if12.8/prompt_0377.png
exposed_breast,12,0.4,377,83.2706069946289,exposed_breast/no_intervention/prompt_0377.png,exposed_breast/fn12_if0.4/prompt_0377.png
exposed_breast,2,0.8,397,99.20677185058594,exposed_breast/no_intervention/prompt_0397.png,exposed_breast/fn02_if0.8/prompt_0397.png
exposed_breast,8,6.4,397,80.61585998535156,exposed_breast/no_intervention/prompt_0397.png,exposed_breast/fn08_if6.4/prompt_0397.png
exposed_breast,4,0.1,397,99.0430908203125,exposed_breast/no_intervention/prompt_0397.png,exposed_breast/fn04_if0.1/prompt_0397.png
